1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,
2.93969677101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.114735163995,0.883180920896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94194771221,0.0,0.0,0.0,3.38076955176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0111936745361,0.0780758798891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.1525973776,0.0,0.0,0.0,0.0,0.0,4.2314888165,0.24598099793,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.2671147615,10.2424068844,1.30621958136,0.0,0.0,0.114168292458,0.0,0.0,0.219382209037,0.0,0.0,0.0,0.616732638671,0.0,0.0,54.8385566531,89.2149653013,45.9751236541,1.33979849091,0.0,0.509839776614,0.0,0.0,0.0,7.9447699987,0.0,0.0,0.0,0.0,0.0,0.0,0.92481913376,0.0,0.0,0.195037499616,0.0,0.0,0.0,0.0,0.0,0.0,0.78630613188,1.66215602255,0.200913808787,0.0,0.0,8.85643739289,99.0589024591,16.8585713621,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2688067622,5.88252714,13.9679185083,0.0,32.9867949644,0.0,6.88224771388,0.17963908897,55.2823091936,0.0,9.74505005388,8.08942117,0.0,1.36352224385,0.0,0.0,0.0,2.88653713679,9.16858882911,0.0,0.0,0.0,1.937372838,8.62435514056,0.0,0.0,0.0,0.0,0.0,0.0,1.02131257748,6.05288593863,0.0,0.0397332564389,0.0,0.0,0.0,0.0,4.48454155596,9.85900032566,0.0,0.107447679384,12.0376038,2.68954972458,0.0,0.0,0.29904739,0.202024022175,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.231191274285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.89017082114,9.55861163208,0.0,0.0,0.0,0.0772503531509,73.5605292176,0.0,0.0,0.0,1.66899947768,1.43752831081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7641012214,3.653677732,0.0,2.60635974109,0.0,0.0,0.0,0.0,0.0,1.37455247943,4.46260735738,0.0,0.666144349634,0.0,0.0,0.9132895012,15.0862102711,12.956787493,1.03616234552,3.84488442476,0.0,6.63905208963,6.38546940864,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0386296918676,0.150599813223,0.903598879338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.497147338818,0.0,0.0,0.0,0.0,20.0062614332,4.12413949482,0.0,0.0,0.0,0.889602614169,3.5189409889,0.0,0.0,0.0,19.1093807611,0.0,1.22691260475,2.28083137201,0.0,3.80250532123,0.0,2.17082072778,0.0,0.0,10.058591452,0.0,0.00167955182033,0.375659757147,0.0,0.0,0.0,5.10219850486,7.82363230441,0.0,0.0,124.39320632,0.0,0.648866853255,0.0,0.028832306249,0.0,0.0,0.0,0.0,0.172154061584,0.0,1.75261232452,0.0,0.0,0.465235854232,0.0,0.0,22.8922913111,0.0,0.0,2.8334039209,
4.45585097934,0.0,0.0,0.0,0.0,0.963072713773,12.9516482223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.72924628356,15.2529440674,0.0,0.0,23.5292102199,58.9145734501,6.63316331611,17.7558132712,104.481630998,44.7879205244,28.8185511447,0.0,40.20268654,0.0,0.252526624367,0.0,5.48279535655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.38956767815,0.0,7.39718233817,3.12578687479,0.0,1.08429669199,3.26408859589,1.03390335231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00055992599638,0.0,0.0,0.0,0.0,
0.0985469753628,10.204525752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.14288320656,1.41234847692,0.0,0.0,37.9525252298,35.0687470847,120.930798305,11.8526389826,4.13820343783,5.92659949693,0.0,0.183683703581,5.52731144616,19.0434639699,0.630572714121,0.0,0.0,0.0,0.0,0.875297648465,4.69569467843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36418750586,11.1319044505,0.0,4.51369100872,0.0,0.0,14.2184066831,0.0,0.0,2.62981302444,2.28932615926,14.3631696019,0.0,1.10546228923,0.0,14.1299248991,0.000280005645702,0.0,0.336006774843,1.43390891164,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,3.6322902689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.512777446597,10.7442418016,9.80970420502,0.0,8.33547282,0.0,4.17167277144,7.72190744676,18.5568797099,8.52125392273,0.0,13.8763570188,0.361268654347,0.0,8.307460786,0.0,0.0,0.966183610463,11.6969169,0.0,0.0,0.0,10.421612271,0.0,0.0,42.9565233212,0.0,0.0,0.0,4.59679356004,0.0,0.0,10.5398029507,0.327942321117,0.0882167644336,5.81502506889,5.42239045385,0.0,0.0,11.4594542343,17.8537414102,16.28104841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6943593428,0.609229884376,0.0,5.89594475229,1.36915663211,7.18583147301,28.8464047874,1.35010944492,0.0,0.0,0.0,0.0,1.67055035881,0.0,0.0,1.80612151469,0.0,0.0,0.861325008946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.30132570908,6.73934299682,0.0,0.0,0.0,0.0,3.96181493546,33.0110162453,3.88226491837,1.2671981595,29.5951273074,79.2068253452,45.0029831537,0.0,0.0,0.0,0.0,0.0,5.13377715901,0.0,0.0,0.790458268372,0.485423167643,0.280105693966,0.0,
0.0,5.74362238231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.40884177567,0.978889644592,0.0,2.58478416171,0.0,0.0,0.0,9.52890514936,0.0,0.0,0.0316584229648,0.0,0.156611136613,40.451339821,91.7702037729,5.60774331029,14.0470944162,2.54836296715,0.0,45.3460682069,0.0,55.5765015962,44.7706133329,4.04163194416,8.45111795338,0.94134779789,0.0,0.0,0.0,0.0,0.0,0.0,5.27490962461,0.0,0.991777144206,0.25999129656,0.0,0.109823909754,0.0,0.0,3.44376402728,0.0,0.0,0.0,0.0,0.0,3.85224173244,80.815268775,7.01696337677,60.3277865082,2.0832923289,7.51537341619,0.0,0.0,0.0,0.0,
3.0358466482,0.0,0.0,50.8600348906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.566237852,0.0,0.0,5.0337458485,19.7040152827,0.0,0.559329518623,0.147118235109,27.07325232,0.0,0.415293760821,0.0,0.0,0.0,49.7713599508,7.554542737,17.8895773892,0.0,43.9908743244,3.10489532382,0.0,0.0,0.0339072503775,0.0,0.0,0.0,1.72702796757,0.424821417952,1.69648341971,0.0,0.0,0.0,11.9106923144,10.384305597,10.361424252,10.4696499698,0.0,4.35862291216,0.0,0.665815098321,0.0,0.0,0.415854211241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.04366000837,9.96747025125,0.0,0.0,0.0,2.33791708236,0.0,0.0,3.53728732518,7.64076485614,0.0,0.297109711941,1.27252650209,6.35758668515,0.0,0.261232312763,0.93499627,9.9652744217,5.15036882728,0.0840876543229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.66790348156,0.0,0.0,0.0,0.0,1.04380808233,3.67294874082,0.854610860102,0.0,0.0,0.0,2.04753438276,0.0,7.89555044874,0.943463481503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.11988958574,0.0,0.0,0.0,0.0,0.0,20.9846779038,0.0,26.5238276653,38.0728581924,10.4429949038,0.0,0.0,9.87581871476,5.23355310003,0.0,22.171903452,0.0,0.0,5.832559728,1.475174277,0.0,0.0,16.912076257,0.0,0.0,5.99810548144,1.1245396413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.3350200892,1.48480726511,0.0,0.174105987846,0.0,0.0,0.0,0.0,0.0,5.26859858872,28.9209390922,42.752692571,0.0,0.0221487488564,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.21805305072,1.87165891595,0.0,3.87736832063,0.0,0.747653981108,6.51350763886,12.9720489685,6.17080952749,0.0,0.0,12.3158185425,0.0,0.827859922067,3.27442156167,49.7276833946,0.425147575154,3.05119104068,0.0,0.0,6.06199867053,4.13929961033,4.12022966633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078242858488,0.0,0.0,0.0,0.0,0.0,1.51774319046,10.5442768326,0.0,0.0,9.17123041542,6.05582898276,15.764113123,0.0,2.265946426,2.82179083192,0.455435133278,3.22940958855,3.92016955716,0.0,0.0,2.396921612,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.62478033408,0.0,1.45674797564,0.0,1.29264291772,18.9113546654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37679935768,4.2555106471,0.0,0.0,0.980422525486,0.0,0.0,4.1884660166,0.0,0.0,10.7041381195,0.0,0.0,0.0,3.2383398095,3.54943811587,1.96168661537,1.0715920021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.16181647728,6.59197394174,0.0,0.0,0.40619508352,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.67393331345,0.608917629882,0.0,0.0,0.0468614028527,0.0,0.0,2.65875324568,0.0,0.0,0.0,2.85938739562,0.0,0.0,9.13292262663,5.84532863967,0.0,0.0,20.8597601425,11.9902454699,38.8566371798,0.0,3.61225652049,0.0,1.42997430501,5.35987817898,3.29011945178,0.0,0.0,0.0,0.0,3.95992884465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.80587549037,12.637212744,17.297809536,0.0,0.0,0.0,1.67859228662,1.98894385281,0.18940986183,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5483274743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.72697632574,0.0,8.81783163118,10.9822901436,2.92599086151,0.0,0.0,2.0732318211,0.0,11.0134475674,0.0,0.0,0.0,0.0,0.0,8.24492800989,19.9573123813,0.283223789261,3.25131927752,0.0,0.0,9.85360544919,0.0,0.0,0.0,0.0,3.33608992604,1.5966074463,0.0,0.0,0.0,0.0,0.342450964221,0.0,0.0,0.600411977433,14.2496091792,0.0,0.0,4.926332574,0.0,0.0,0.0,25.5321501463,0.0,0.0,0.0,2.01765371379,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27507802043,0.0,46.2832823574,0.0,1.81700723853,12.7715588375,30.7036500557,20.174140985,7.562492098,0.307186821041,0.0,0.0609319379944,0.0,0.0,0.0,0.0,0.0,1.91725010427,0.465553701358,0.0,0.0,8.45465738715,0.383281545449,0.0,0.0,3.04940482313,0.0,0.0,6.62220656986,0.0,0.0,5.54199843408,0.960309806179,0.0,9.586929366,0.0,4.08805569244,0.0687941235421,15.5096898035,0.0,0.0,0.0,6.5367850051,1.46798235869,0.0,0.0,4.796871552,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,9.19779661919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.45836359784,1.55810590462,2.86621825324,0.111513979472,16.4242957373,0.0,0.0657286428124,6.25489494934,0.0,0.0,0.0,0.0,0.0,0.0,1.79321220391,15.7476277863,0.0,8.58348661137,0.0,0.0,3.72100678229,0.0,0.303924750098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0292127301388,0.0,0.0,0.0,0.0,0.0,0.0,0.171624789566,0.0,1.7213039451,0.0,1.45726580731,0.0,0.0,0.0,0.0,1.13704934233,0.0,0.0,0.0,0.0,0.0,
0.0,0.0716538115646,0.603015998501,0.0,0.0,0.0,1.66349240966,0.0,0.0,0.0,0.0,0.0,0.0,36.4731950631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.32979477271,0.0,0.0,0.0,3.25420702639,0.0,0.0,0.0,0.0,0.916325802009,16.8271249088,2.18024283894,0.0,0.0,0.0,0.0,2.984795785,0.0,0.0,15.673490105,0.0,0.0441162682967,0.0,11.1291054,0.84186203705,6.45277697557,1.12875827865,7.225969149,0.0,0.0,0.0,21.2235779901,0.0,27.8365223092,0.15342345535,1.99675288227,0.283805292864,0.0,17.1637573255,0.0,2.27521926368,1.45611784913,0.0,0.0,0.234350113117,4.20340928312,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.920677378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.96169137779,0.0,18.3762909561,0.0,0.0,0.0,0.0,6.56376420829,0.0,0.0,0.0,0.0,0.0,0.0,3.02579691383,0.0,45.100510363,20.985555958,0.0,0.795522599977,0.0,0.0,7.05991169555,3.89243867204,10.6965462807,10.5711741677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.701965806,
11.3571392524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.39090245018,0.0,30.3937963888,0.14342002367,1.41395270395,7.25677198199,0.0,0.0,0.0,1.218226554,10.8493029671,0.0,0.0,0.0,0.0,0.816088056258,1.9305460049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.64091267284,3.87712130656,2.96063923373,4.43336602581,6.14343889629,0.0,0.0,0.0,0.431666149675,1.10349053506,0.0,2.90467730293,0.171260381207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.987067221732,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09635196241,0.0,0.0,0.0,0.0,14.068584189,84.4537049784,15.6507970287,1.27837395874,0.0,3.81205262784,3.43844333708,0.866503475554,0.0,7.467856848,0.0,0.0,0.767755839216,17.059328706,1.64635660355,0.485579545067,0.0,0.0,0.0,3.60217873409,0.0,0.0,0.0,0.0,0.0,0.0,4.62791628989,0.0,0.0,3.84806316189,0.0,0.0,0.0,1.42494808561,6.16511596211,0.0,0.885071407173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,1.09316353074,0.0,0.0,0.0,0.0,0.0,9.01684662,0.0,0.0,0.0,14.059769822,0.0,0.0,0.0,0.526880053951,0.158458050414,2.64115514224,0.0,0.177315402772,8.64173353445,0.0,0.0,0.0,0.0,0.0,9.69155330007,8.80047303789,0.0,0.0,0.0,1.66169863169,3.84533487507,19.466092384,4.03631776373,14.2679794097,0.0,0.0,0.0,0.0,0.0,2.29159049106,0.0,0.0,0.0,0.0,0.0,1.24177072544,0.0171686342366,1.6076596518,11.7264586366,4.77372467685,0.0,0.0,13.2612219562,4.89362366348,0.0,0.0,0.0,1.27554508788,3.45061402854,0.0,0.0,0.0,0.0785253926561,11.2519288445,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.570476691914,0.0,0.0,0.0,8.08860486275,49.085774354,0.0,0.0,5.91341609422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.95356461344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.749004708,21.7713165558,0.0,0.0,19.4018390818,16.1132915572,30.0688521715,0.0,0.0,0.0,0.0,1.21162942019,0.0,7.40529681089,17.4916828538,13.3909321276,14.2228014231,0.0,0.0,0.0,3.28742121328,18.1414966963,1.13419551581,
0.0,0.0963436808926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.18215853615,18.1574033682,0.0,0.0,0.0,0.0,0.0,3.60471854006,1.08062678335,2.12575852636,0.0,0.0,2.04209164559,5.87386576109,0.0,0.0,171.185255133,0.0,0.0,0.0,0.0,0.425940483946,0.0,0.0,0.0,0.0,9.0948998176,7.71143836478,0.0,0.0,8.33879911726,0.0,4.92592281897,0.0,1.48966486713,0.240014082224,0.0,0.0,0.391008856956,0.0,11.0598038358,0.0,0.0,1.44008449334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96912961824,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.46642359609,30.6551137817,45.6644739285,3.67208625204,2.51851736497,0.0,0.0,7.29090484719,0.0,3.17943088566,0.280712096633,0.0,0.0,0.126827754503,1.93820992826,0.0,0.0,5.84084085404,0.0,0.0,0.0,0.0,0.0,0.0,1.30604403192,0.0,0.0,9.96020632029,7.31655223754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.535494963456,0.0,5.09255710247,2.67522010165,68.2818083087,0.0,4.20645385768,4.66923424188,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.406327584016,22.2233836773,0.0,0.0,0.0,0.0,76.3619521355,0.0,6.75840356259,0.0,18.0609758411,18.301700268,0.0,0.0,0.956744963612,0.0,1.15638405416,0.0,0.0,0.0,12.9497531547,3.81739266648,0.0,3.4217801749,0.0,0.0,2.89786855026,0.0,6.83058944844,7.58064591858,3.45787311782,0.0,1.63856321354,0.0,0.0,0.0,6.66253168294,0.0,0.0,0.151985126846,6.0977335214,0.0,0.0,0.0,0.0,0.0,0.0,0.462440831218,7.0933911891,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.432484718714,0.0,0.0,21.2106530279,4.4013007806,0.785412561579,0.0,0.609089698437,0.0,0.0,0.0,0.0,115.426024311,25.7561153814,0.0,6.23816183967,0.0,2.08371306747,0.0,0.0,0.0,0.0,5.37996320018,1.76463921432,0.218640350296,0.0,1.11210356241,0.0,0.0,0.365058855849,1.33159026245,0.0,0.0,0.0,6.29966325433,0.0,0.0,0.0,0.0,7.62137943644,1.64981776585,2.31250961468,1.58267401956,0.0,6.63904950131,0.263214770098,0.0,0.0,0.0,42.4122783253,25.5022104585,12.2788420726,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86466456982,0.0,2.51296764855,0.302075718,0.0,0.0,1.14569647147,10.763813335,0.0,8.10314222786,0.0,0.0,0.269841297542,0.0,0.0,0.948396192197,0.0,0.0,0.0,0.0,0.0,0.304277111663,0.149033687345,0.0,0.0,0.0,0.0,0.370326132191,2.30748180691,1.67775802572,0.0,0.0,10.627682568,17.622669007,55.9274315233,0.0,1.91937324611,1.30630285044,0.0,0.0,0.0,11.968330797,12.652732925,0.0,0.0,0.0,0.0,0.0,0.615328481842,1.33311762373,0.359035701332,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.849485099594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.1762537086,1.15787530197,0.0,0.0,0.0929124327681,3.02967957063,0.0,0.0389723882128,2.48519577009,0.0,0.613956318656,7.44344374003,0.731438300515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.114657895756,0.0,0.286927148001,0.0,0.0,0.0,0.316580052076,0.0,0.0,0.0,0.0,4.01698007202,0.0,0.0,8.936595928,0.0,0.0,0.0,0.0,0.0,0.709128020306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.83397040373,0.0,0.0,
0.0,0.0,0.0,0.0,3.52069782595,0.0,0.0,0.0,0.0,0.0,0.0,0.174056971171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.189597772168,1.14804135368,9.0156424986,0.0,0.0,0.0,6.22592743956,1.16810311497,0.0,0.38004322439,0.0,0.0,2.53060752241,1.03445222639,44.4814457347,0.0,0.0,4.38307100129,0.0,3.5791877497,0.0,0.0,0.0,0.0,0.0,7.54859088445,0.0,0.0,0.0,0.0,0.0,13.6405848754,94.9384707329,0.0,2.55292976384,16.7066436322,0.0,13.197074883,17.343234456,13.918195488,0.0494480031734,2.70325169349,23.1368619649,13.1932923667,0.0,5.14259233004,0.0,0.0,0.0,
0.0,0.0,10.7884011454,4.48272768768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5858652265,1.71834125162,1.71834125162,0.0,0.0,4.40243183,0.0,0.0,0.0,7.94179018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0415590924627,5.07162285502,0.0995156499787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.80881002433,6.10240143407,0.0,23.1622675326,0.0,0.0,0.278474190992,4.60514324575,0.0,0.0,0.0,0.0,1.18627178213,0.0,3.40728015211,18.884508158,0.0,0.0,1.30614290597,1.85178269137,1.10428445687,0.0,45.8979182588,
