1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.85452730943,3.61870661959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.793087900837,0.0,0.0,0.0,0.0,3.11491181574,0.683892471261,0.523539730843,0.624059359165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.963313104752,0.0,2.23147591563,5.3885700754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0756888868019,0.0,0.0,21.4890622094,0.588458657468,8.23842120455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85246539102,0.0,2.38883700045,10.011276316,0.0,0.0,0.0,0.0,0.135222833338,0.0,1.88952968,0.701244073769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.85923573022,0.0,0.796677887563,2.36759624565,0.0,0.0,3.96710968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.02157216087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.76731367497,0.0,0.0,2.59675706498,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.992054711655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17563566191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0310951446691,0.0,0.0,0.0,1.11523932323,1.86361573772,14.8374668674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5882352161,11.8962847701,0.0,0.0,0.0,0.0,32.1954344036,6.03664395067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.808174769622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.503314552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.614184318,0.0,13.688799642,0.0,6.230027778,0.0,8.124625483,0.0,7.16958166493,0.0,0.0,0.0,0.739107669443,4.00648979391,0.284042186881,0.0,0.0,0.0,1.64684670036,5.67486390212,2.59016575258,0.0,0.0,0.0,0.0,0.0,0.0,0.16205354241,3.26050531362,0.0,0.0,0.0,0.543567048158,0.0,0.0,0.0,0.0,0.0,0.0,17.4372003568,19.3746670631,1.54997336505,0.0,8.908962435,0.0,4.772644928,0.0,7.255116806,0.0,0.0,0.0,0.0,0.50828601863,1.36609342301,2.94267705609,0.519049722554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.952135937,7.157831769,0.0,0.0,0.0,0.0,3.84503423505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0382484379706,1.31479005524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.48028400298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.432984270464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7887238146,15.2246712078,15.2246712078,15.2246712078,17.1562173254,30.6585135608,30.6585135608,17.1687675941,0.0,0.0,4.8276700301,3.39066426291,0.0,0.0,0.0,0.0,0.0,2.2695069249,1.59388412606,0.0,0.0,0.0,0.0,2.98098763433,13.8142600577,5.97572080107,0.0,0.0,0.0,1.8595314804,17.5488722746,6.89897472415,8.793128889,0.0,0.0,0.0,0.812181675032,1.58133385735,0.0806802988443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04436164615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.399815703162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.23495613131,1.57535753891,6.58381120161,0.0,0.0,0.0,0.0,1.29506820441,2.50587031892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47495538924,0.511572857857,0.0,7.14229815917,0.0,0.0,0.719548739322,1.32973085132,0.0,2.79542294699,0.0,3.16924166497,0.0,4.07883733046,0.0,0.0,5.67272145652,1.1181691788,0.0,0.0,0.0,0.0,0.0,0.18168008036,1.39547035408,0.0,0.0,0.0,0.0717158211949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.48210193493,0.0,1.83413212706,4.66451653689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.98737462201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0226964901608,0.317153586194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.01413249736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.34159965733,2.28995640201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.91829081383,0.0,0.0471848084921,0.0,0.0,0.0,0.0,0.0,0.0,7.93720151964,7.35724646843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33073105469,0.0,0.901886845862,5.55675779502,4.53959667018,3.98353266124,5.25005653982,8.71306311751,0.0,0.0,0.0,0.0,0.0,0.0,0.011049607052,0.0,0.0,0.0,0.0,0.0,5.10103616363,3.57798221863,0.0,0.0,5.26929072,0.0,6.64339455,0.0,7.51782426,0.0,7.124520161,0.0,8.288533736,0.0,6.312549716,0.0,9.53166238,0.0,0.0,0.0,0.0,10.186916851,0.0,8.732562329,0.0,5.15194301,0.0,8.10463936582,0.0,5.826503072,0.61101340617,0.61101340617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.344031008753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.014048003,10.0557396933,3.47763984108,12.0778177838,0.0,1.83841570302,1.37791586318,0.0,0.0,0.774965683779,2.31444472034,0.895914085294,8.7118685654,4.70922307033,0.0731663169656,0.0,0.0,0.0,0.0,0.0,2.71999516295,0.0,0.0,3.36684513253,0.0,1.32953650258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.12715642932,2.64115472345,1.32057736172,0.0,0.0,0.0241896803029,0.0,0.0,0.0,0.0,3.31577802967,0.482001777888,24.4399389708,32.0247476168,0.0,0.0,0.0,0.0,21.4864088696,18.245290347,0.0,0.0,1.64221051834,0.0,0.0,0.0,0.972365420572,0.0,0.0,0.0,0.0,0.0,0.0,0.378075743994,2.01640396797,3.03744738717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86997334869,7.74528685231,7.42086286832,2.16023992282,1.74538312636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0244142017,0.337257683446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.371580368044,0.0832698174172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.69849310908,46.2311638635,12.9447258818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.332183895288,4.79353597684,10.7549386044,0.0,0.0,0.0,0.0,0.0,0.0,0.167435009215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0731222411011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7821512,8.99413416,0.0,0.0,0.0,1.84894809641,0.0,9.021389112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.567667357446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.65540254,5.392316545,7.214234378,8.844231924,6.87051915,8.294590392,4.50842331,16.150830306,7.504575325,4.078022193,1.812454308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112220255731,0.0,0.0,0.0,0.0,7.48891132126,0.0,0.0,0.0,0.0,0.0,0.0,0.23727421092,2.35871457723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33437419421,11.3473779864,0.407395343278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.740176154819,4.78100073551,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.90128008669,5.2806827129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.924059819508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00894828747102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.82288642086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.15737435904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8690180267,5.44264671613,0.0,0.281274502839,1.44127083533,1.90896799382,0.680666400296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.380302217518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0190896799382,0.0,0.0,0.342421133891,0.0,0.0,0.0,0.0,0.331683188926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.919883952021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9757818736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.719144036421,5.87305934348,12.607686546,4.84911021,0.0,0.0,0.0,10.4918670598,27.2788543554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.40869913,3.845219478,6.650208288,2.216736096,7.996678625,0.0,5.72353992,0.0,9.292424468,0.0,0.0,0.0,3.897458136,0.0,8.394525216,0.0,7.952389328,0.0,8.5171725,0.0,0.0,0.0,0.0,0.0,27.2934698916,47.4044477065,0.0,0.0,1.62679866223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.403866041192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0623397360481,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00387520155755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26510426232,0.0,0.0,0.0,0.0,0.0,0.0,1.28895165653,16.3242362771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.90232796845,0.0,0.0,0.0,0.0,0.822437007482,40.2994133666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30653910975,8.8593069454,12.9145563292,9.44058717904,7.43889652835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.86188749258,8.02852334995,1.22337132247,0.0169912683677,2.27325285214,0.0,0.0,0.0,0.0,0.00417329398505,0.238473942003,0.0,0.0,0.306239669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.83337290421,0.0,0.132353037812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17994992233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.37491218143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82520154824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9026301242,1.10910662964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.62827843085,30.5339468184,14.9135071142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00714976070678,0.0,0.0,0.0,0.0,0.0,0.0,16.6431533919,36.1807682433,25.165072341,0.0,0.40187613306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44484747616,4.03008178505,0.0,0.0,0.0,0.0,0.0,0.0190660285514,1.58367199655,14.2908821194,0.0,1.64623240274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52461369186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.577938990464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.843010807,7.587097263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,4.1743193555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.751442982189,0.782405767509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0902088841535,0.0,0.14737094936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9730228289,0.164340937468,0.0,0.0,0.0,0.0,0.0,17.5940073199,34.7587037126,7.76213210445,0.0,0.0,0.0,10.3665787004,25.916446751,1.55498680506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.28961348722,60.1667224888,27.3129315498,0.0,1.01641297195,0.00684753906115,1.01700841013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.441815128989,9.40315972641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.12821131863,0.0,9.75923175759,9.0313423724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36057623954,0.680288119771,0.0,0.0,0.0,0.0,0.923524615987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0613301324608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.292225772,0.0,0.0,0.0,0.0,0.0,0.144096039374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.972052827594,0.777642262076,0.0,0.0,0.0,0.0,0.0,5.35983677035,0.497190879658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.229839137183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.450151263499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.65782083806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47128695569,9.79259316454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.37844336996,0.0220171936371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.638201085831,0.0,0.835165709989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.169629115,12.28744086,0.0,0.0,0.0,0.0,0.0,0.0,4.69472024864,5.44628012873,14.4593456267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27699723095,0.957747923212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.336506027074,0.0,0.0,0.0,0.0,0.0,0.0,0.803330038109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.589852372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.28886953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.132400691466,0.0,1.78726056997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59684446535,2.68580009408,0.710500789261,5.24306738206,0.0,0.0,0.0,0.0,0.0,4.767912541,0.0297529643744,2.52186126037,13.9267675644,0.0,0.0,1.06396600603,0.047604742999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.92708803302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
